street_fi,street_sv,lono,hino
Iso Mustasaari,Stora Östersvartö,1,103
Katajaluoto,Stora Enskär,,
Länsi-Musta,Västersvartö,3,17
Pikku-Musta,Lilla Östersvartö,11,26
Suomenlinna,Sveaborg,,
Suomenlinna A,Sveaborg A,3,5
Suomenlinna B,Sveaborg B,1,63
Suomenlinna C,Sveaborg C,1,103
Suomenlinna D,Sveaborg D,8,26
Suomenlinna E,Sveaborg E,3,17
Susisaari,Vargön,25,63
